1.0,5.0
2.0,3.5
1.0,1.0
1.0,1.0
1.0,3.0
1.0,4.0
3.0,3.33333333333
1.0,2.0
2.0,4.0
1.0,3.0
1.0,4.0
2.0,4.0
1.0,5.0
1.0,5.0
5.0,4.0
6.0,4.16666666667
1.0,5.0
1.0,5.0
2.0,3.0
5.0,4.2
5.0,3.6
1.0,2.0
6.0,3.83333333333
1.0,1.0
6.0,3.5
5.0,3.8
1.0,5.0
1.0,3.0
3.0,4.66666666667
3.0,3.66666666667
4.0,3.25
1.0,3.0
81.0,3.86419753086
1.0,1.0
1.0,5.0
2.0,4.0
2.0,4.0
1.0,2.0
3.0,4.66666666667
4.0,4.75
11.0,2.72727272727
1.0,5.0
1.0,1.0
4.0,3.25
1.0,5.0
1.0,5.0
3.0,2.33333333333
15.0,2.53333333333
2.0,5.0
8.0,4.125
2.0,5.0
2.0,2.5
1.0,4.0
1.0,5.0
2.0,4.5
4.0,4.0
1.0,5.0
1.0,5.0
2.0,3.0
1.0,5.0
6.0,3.83333333333
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
6.0,4.33333333333
1.0,1.0
1.0,5.0
1.0,1.0
1.0,3.0
2.0,3.0
11.0,3.09090909091
1.0,5.0
1.0,3.0
2.0,3.0
1.0,1.0
2.0,4.0
1.0,3.0
1.0,2.0
1.0,5.0
3.0,4.33333333333
1.0,5.0
1.0,1.0
1.0,2.0
1.0,5.0
76.0,3.42105263158
5.0,4.0
1.0,1.0
1.0,5.0
105.0,3.88571428571
2.0,3.0
1.0,5.0
1.0,5.0
1.0,2.0
5.0,4.2
1.0,1.0
1.0,5.0
2.0,3.0
2.0,4.5
4.0,4.25
2.0,3.0
2.0,3.0
3.0,4.0
9.0,3.77777777778
1.0,5.0
3.0,3.0
7.0,3.57142857143
3.0,3.0
3.0,4.33333333333
2.0,3.0
1.0,5.0
4.0,4.25
1.0,5.0
24.0,4.0
2.0,5.0
1.0,1.0
1.0,5.0
1.0,1.0
1.0,4.0
13.0,3.84615384615
1.0,5.0
1.0,5.0
1.0,4.0
14.0,4.42857142857
1.0,5.0
4.0,4.75
2.0,4.5
9.0,3.44444444444
2.0,3.5
4.0,4.75
2.0,3.5
1.0,4.0
3.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
3.0,3.66666666667
1.0,1.0
1.0,5.0
4.0,3.5
1.0,5.0
2.0,3.0
2.0,4.5
1.0,4.0
1.0,5.0
1.0,5.0
6.0,4.16666666667
1.0,5.0
37.0,3.43243243243
2.0,3.5
1.0,4.0
3.0,4.33333333333
1.0,2.0
21.0,3.71428571429
1.0,5.0
1.0,5.0
3.0,3.66666666667
1.0,5.0
2.0,5.0
1.0,2.0
2.0,3.5
2.0,4.0
1.0,5.0
2.0,3.0
1.0,1.0
13.0,3.07692307692
2.0,5.0
1.0,4.0
1.0,4.0
2.0,5.0
1.0,4.0
1.0,1.0
10.0,4.1
1.0,3.0
1.0,5.0
2.0,4.0
1.0,2.0
1.0,4.0
4.0,2.25
1.0,5.0
1.0,1.0
1.0,5.0
5.0,3.8
1.0,5.0
2.0,1.5
1.0,4.0
1.0,3.0
1.0,1.0
1.0,3.0
3.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,1.0
6.0,3.5
1.0,5.0
2.0,5.0
2.0,3.0
5.0,3.8
2.0,2.5
1.0,5.0
4.0,2.75
1.0,4.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,4.0
10.0,3.8
1.0,4.0
2.0,4.5
3.0,4.0
4.0,4.75
1.0,5.0
1.0,1.0
2.0,5.0
4.0,4.25
1.0,4.0
1.0,4.0
2.0,5.0
4.0,3.5
4.0,4.0
4.0,3.0
1.0,4.0
1.0,5.0
3.0,4.66666666667
1.0,4.0
1.0,5.0
1.0,5.0
2.0,3.0
4.0,4.75
3.0,4.33333333333
1.0,5.0
1.0,4.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,4.0
3.0,3.33333333333
1.0,3.0
1.0,4.0
2.0,5.0
2.0,5.0
1.0,3.0
1.0,5.0
42.0,3.80952380952
1.0,3.0
1.0,5.0
2.0,4.5
5.0,4.6
1.0,5.0
1.0,2.0
182.0,3.64285714286
6.0,2.83333333333
1.0,5.0
2.0,5.0
1.0,2.0
4.0,3.25
1.0,1.0
2.0,5.0
2.0,3.5
1.0,5.0
1.0,5.0
2.0,3.5
1.0,4.0
2.0,5.0
2.0,4.5
1.0,4.0
2.0,3.0
1.0,5.0
1.0,4.0
7.0,3.42857142857
2.0,3.0
1.0,1.0
1.0,5.0
2.0,3.0
1.0,5.0
2.0,4.0
8.0,3.375
1.0,2.0
1.0,1.0
1.0,1.0
5.0,4.0
1.0,1.0
1.0,5.0
1.0,4.0
1.0,5.0
2.0,2.5
3.0,3.66666666667
2.0,5.0
1.0,5.0
2.0,5.0
2.0,2.5
11.0,3.0
11.0,3.63636363636
1.0,3.0
2.0,2.0
1.0,2.0
1.0,2.0
3.0,3.66666666667
1.0,1.0
1.0,3.0
1.0,5.0
2.0,3.0
2.0,5.0
7.0,3.85714285714
2.0,4.0
1.0,5.0
1.0,3.0
4.0,4.0
1.0,5.0
2.0,5.0
1.0,5.0
6.0,4.33333333333
1.0,5.0
2.0,5.0
1.0,5.0
4.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,2.0
13.0,2.69230769231
1.0,3.0
10.0,4.3
2.0,3.5
3.0,3.33333333333
3.0,4.0
3.0,4.33333333333
26.0,3.34615384615
1.0,2.0
2.0,5.0
2.0,4.5
1.0,5.0
1.0,2.0
1.0,1.0
1.0,5.0
3.0,4.66666666667
1.0,4.0
6.0,3.66666666667
1.0,5.0
1.0,3.0
1.0,5.0
1.0,4.0
7.0,3.57142857143
1.0,1.0
1.0,3.0
2.0,5.0
1.0,2.0
2.0,4.5
2.0,5.0
3.0,3.33333333333
2.0,3.5
1.0,5.0
1.0,1.0
1.0,5.0
1.0,4.0
1.0,1.0
1.0,1.0
3.0,5.0
1.0,4.0
1.0,5.0
6.0,3.16666666667
2.0,2.5
2.0,5.0
2.0,3.0
1.0,4.0
1.0,4.0
2.0,4.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
29.0,4.13793103448
69.0,3.6231884058
2.0,4.5
3.0,3.66666666667
1.0,3.0
9.0,4.11111111111
1.0,5.0
1.0,1.0
1.0,1.0
1.0,5.0
3.0,2.33333333333
1.0,4.0
2.0,3.0
10.0,3.6
1.0,1.0
2.0,2.5
1.0,2.0
13.0,2.92307692308
3.0,3.0
1.0,5.0
1.0,5.0
1.0,4.0
3.0,2.66666666667
1.0,3.0
2.0,3.0
1.0,1.0
1.0,5.0
4.0,3.5
1.0,5.0
5.0,2.6
1.0,4.0
2.0,4.5
2.0,5.0
1.0,5.0
4.0,3.0
1.0,5.0
5.0,3.4
1.0,5.0
1.0,5.0
7.0,3.85714285714
1.0,4.0
3.0,4.0
5.0,3.6
2.0,4.5
1.0,1.0
1.0,5.0
1.0,3.0
3.0,3.33333333333
1.0,1.0
2.0,4.5
1.0,2.0
2.0,4.0
3.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,4.0
1.0,3.0
1.0,5.0
1.0,5.0
3.0,2.33333333333
1.0,2.0
4.0,5.0
1.0,5.0
2.0,3.0
50.0,3.7
10.0,3.4
2.0,3.0
1.0,5.0
1.0,3.0
5.0,4.8
1.0,4.0
2.0,3.0
2.0,3.5
1.0,3.0
2.0,1.5
2.0,4.0
3.0,1.66666666667
4.0,2.0
1.0,5.0
1.0,4.0
1.0,5.0
7.0,3.71428571429
3.0,3.0
1.0,3.0
1.0,1.0
1.0,4.0
4.0,4.25
5.0,4.2
2.0,3.0
1.0,5.0
3.0,4.66666666667
2.0,4.5
1.0,3.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,2.0
1.0,5.0
1.0,5.0
18.0,3.66666666667
1.0,5.0
14.0,4.14285714286
1.0,4.0
3.0,4.66666666667
9.0,3.66666666667
2.0,5.0
1.0,1.0
1.0,3.0
6.0,5.0
1.0,5.0
4.0,5.0
1.0,4.0
1.0,4.0
1.0,4.0
2.0,4.5
1.0,4.0
1.0,5.0
2.0,5.0
2.0,5.0
19.0,3.78947368421
1.0,5.0
3.0,3.0
1.0,2.0
3.0,5.0
5.0,4.4
1.0,5.0
2.0,3.0
1.0,5.0
1.0,1.0
6.0,2.83333333333
1.0,5.0
1.0,4.0
1.0,4.0
2.0,4.5
2.0,4.0
1.0,4.0
7.0,4.57142857143
1.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,2.0
1.0,4.0
1.0,5.0
1.0,1.0
1.0,1.0
1.0,2.0
2.0,4.5
10.0,3.9
1.0,5.0
4.0,3.75
1.0,2.0
2.0,5.0
18.0,2.27777777778
32.0,3.5625
3.0,2.66666666667
1.0,5.0
3.0,4.66666666667
1.0,1.0
1.0,3.0
1.0,5.0
1.0,5.0
2.0,3.0
3.0,4.0
7.0,4.42857142857
2.0,4.5
6.0,3.5
1.0,5.0
9.0,4.11111111111
13.0,2.92307692308
1.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
15.0,3.93333333333
1.0,4.0
7.0,3.14285714286
3.0,4.33333333333
4.0,1.75
7.0,3.42857142857
9.0,4.55555555556
1.0,1.0
1.0,1.0
11.0,3.81818181818
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
3.0,3.66666666667
1.0,5.0
3.0,4.33333333333
2.0,5.0
2.0,4.5
1.0,2.0
1.0,5.0
1.0,4.0
2.0,3.5
1.0,5.0
1.0,2.0
2.0,3.5
1.0,5.0
1.0,1.0
1.0,5.0
1.0,1.0
3.0,3.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
9.0,2.88888888889
2.0,1.0
1.0,2.0
1.0,5.0
1.0,1.0
5.0,4.2
1.0,5.0
1.0,5.0
1.0,5.0
4.0,4.0
1.0,5.0
1.0,3.0
1.0,1.0
2.0,1.0
4.0,3.5
141.0,3.68794326241
1.0,5.0
1.0,5.0
1.0,4.0
3.0,2.33333333333
2.0,4.0
2.0,4.0
1.0,5.0
14.0,3.71428571429
1.0,1.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,1.0
3.0,4.0
8.0,4.5
6.0,3.83333333333
3.0,4.0
3.0,5.0
1.0,2.0
1.0,5.0
1.0,4.0
6.0,3.33333333333
4.0,5.0
1.0,5.0
4.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
2.0,2.0
9.0,3.11111111111
1.0,5.0
6.0,4.83333333333
1.0,5.0
1.0,5.0
3.0,3.66666666667
1.0,5.0
1.0,3.0
1.0,1.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
7.0,4.28571428571
4.0,3.75
2.0,1.0
1.0,5.0
2.0,3.5
2.0,3.5
1.0,1.0
2.0,5.0
1.0,2.0
2.0,4.5
3.0,4.66666666667
7.0,4.28571428571
3.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
2.0,4.0
2.0,5.0
6.0,3.66666666667
5.0,4.4
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,1.0
1.0,5.0
22.0,4.36363636364
2.0,5.0
1.0,5.0
1.0,4.0
2.0,2.0
1.0,5.0
1.0,2.0
1.0,3.0
1.0,5.0
65.0,3.8
5.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
4.0,4.0
6.0,2.83333333333
1.0,5.0
1.0,5.0
1.0,4.0
22.0,3.72727272727
1.0,5.0
1.0,2.0
1.0,5.0
1.0,5.0
2.0,4.0
2.0,3.0
5.0,2.6
1.0,1.0
1.0,2.0
1.0,1.0
2.0,5.0
1.0,5.0
2.0,3.5
2.0,3.0
5.0,3.4
1.0,4.0
1.0,5.0
2.0,4.0
1.0,4.0
2.0,4.0
8.0,2.75
3.0,4.33333333333
1.0,4.0
1.0,5.0
1.0,5.0
3.0,4.66666666667
1.0,3.0
1.0,4.0
1.0,5.0
1.0,1.0
1.0,5.0
2.0,5.0
2.0,1.0
1.0,5.0
1.0,5.0
7.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,4.0
1.0,1.0
2.0,5.0
5.0,3.2
1.0,4.0
3.0,4.66666666667
1.0,4.0
1.0,5.0
1.0,4.0
5.0,3.6
2.0,4.5
1.0,5.0
1.0,3.0
1.0,4.0
1.0,2.0
1.0,1.0
9.0,4.22222222222
1.0,5.0
1.0,5.0
4.0,3.5
2.0,2.5
1.0,1.0
1.0,4.0
2.0,3.0
5.0,4.2
1.0,5.0
1.0,3.0
2.0,5.0
2.0,2.5
19.0,3.42105263158
7.0,3.42857142857
2.0,5.0
5.0,4.2
1.0,2.0
1.0,4.0
1.0,5.0
2.0,3.0
10.0,4.7
1.0,5.0
1.0,1.0
16.0,3.5625
3.0,4.0
7.0,3.85714285714
3.0,4.33333333333
1.0,5.0
1.0,5.0
2.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,2.0
1.0,1.0
3.0,3.66666666667
1.0,4.0
2.0,4.0
2.0,4.5
2.0,5.0
1.0,5.0
2.0,5.0
1.0,4.0
1.0,4.0
6.0,4.0
38.0,3.39473684211
1.0,4.0
2.0,4.0
1.0,3.0
1.0,5.0
21.0,3.85714285714
1.0,1.0
3.0,3.0
2.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
4.0,3.25
3.0,5.0
6.0,3.66666666667
1.0,5.0
1.0,1.0
1.0,5.0
4.0,4.0
1.0,5.0
9.0,2.0
1.0,4.0
2.0,4.5
1.0,4.0
1.0,5.0
2.0,4.5
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
7.0,4.14285714286
1.0,5.0
14.0,4.07142857143
1.0,5.0
1.0,4.0
4.0,5.0
1.0,5.0
19.0,3.36842105263
1.0,5.0
10.0,3.3
14.0,4.21428571429
3.0,3.33333333333
4.0,2.25
2.0,3.0
3.0,3.66666666667
1.0,4.0
1.0,1.0
3.0,2.0
1.0,2.0
2.0,4.5
1.0,1.0
6.0,3.5
5.0,3.6
1.0,5.0
6.0,3.0
1.0,4.0
4.0,4.75
3.0,5.0
1.0,5.0
1.0,5.0
5.0,3.6
1.0,4.0
2.0,5.0
17.0,4.35294117647
2.0,4.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,2.0
2.0,3.0
1.0,3.0
1.0,5.0
2.0,3.5
1.0,5.0
13.0,4.07692307692
23.0,3.60869565217
2.0,2.5
6.0,4.83333333333
2.0,2.5
3.0,3.66666666667
4.0,4.25
3.0,4.33333333333
1.0,2.0
6.0,4.5
1.0,5.0
1.0,5.0
2.0,5.0
2.0,4.5
1.0,4.0
2.0,4.5
1.0,2.0
1.0,4.0
1.0,5.0
1.0,5.0
4.0,4.75
6.0,2.66666666667
3.0,4.33333333333
3.0,2.33333333333
3.0,3.66666666667
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
3.0,5.0
2.0,3.5
4.0,3.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,1.0
1.0,2.0
2.0,5.0
1.0,5.0
2.0,5.0
4.0,5.0
2.0,5.0
2.0,3.5
1.0,4.0
6.0,4.33333333333
1.0,5.0
1.0,5.0
2.0,3.0
3.0,4.0
1.0,5.0
4.0,4.25
23.0,3.91304347826
8.0,4.0
1.0,5.0
1.0,1.0
1.0,3.0
2.0,5.0
1.0,5.0
4.0,4.25
1.0,5.0
1.0,1.0
13.0,2.92307692308
2.0,2.5
2.0,5.0
1.0,4.0
1.0,4.0
1.0,1.0
1.0,5.0
1.0,4.0
1.0,5.0
2.0,5.0
1.0,4.0
2.0,4.5
1.0,5.0
1.0,5.0
7.0,4.14285714286
13.0,3.92307692308
4.0,4.5
1.0,5.0
1.0,3.0
7.0,4.85714285714
1.0,5.0
37.0,3.75675675676
2.0,5.0
2.0,4.5
3.0,4.66666666667
2.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
2.0,3.0
2.0,3.5
2.0,3.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,3.0
2.0,4.5
3.0,3.66666666667
1.0,5.0
2.0,3.0
1.0,4.0
1.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
13.0,3.84615384615
1.0,3.0
3.0,3.33333333333
4.0,3.25
5.0,3.8
1.0,5.0
1.0,5.0
2.0,4.0
2.0,1.0
2.0,5.0
168.0,3.91666666667
4.0,4.0
1.0,4.0
1.0,5.0
3.0,5.0
2.0,1.0
2.0,4.5
4.0,5.0
3.0,3.33333333333
1.0,5.0
1.0,1.0
1.0,5.0
1.0,3.0
1.0,2.0
2.0,4.0
8.0,4.5
1.0,4.0
2.0,4.5
2.0,4.0
2.0,4.0
1.0,5.0
3.0,5.0
2.0,3.5
63.0,3.77777777778
1.0,4.0
2.0,5.0
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
6.0,4.33333333333
10.0,4.1
1.0,5.0
3.0,2.0
12.0,3.66666666667
2.0,4.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
3.0,4.66666666667
10.0,3.5
1.0,1.0
9.0,3.66666666667
2.0,4.0
1.0,3.0
6.0,4.5
1.0,4.0
2.0,4.0
3.0,4.66666666667
2.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
4.0,3.5
1.0,5.0
1.0,5.0
2.0,4.5
1.0,5.0
2.0,5.0
1.0,5.0
1.0,5.0
7.0,4.57142857143
2.0,3.0
1.0,5.0
3.0,4.0
2.0,4.5
1.0,1.0
1.0,5.0
11.0,4.81818181818
4.0,3.75
9.0,3.22222222222
2.0,3.0
2.0,3.5
1.0,5.0
2.0,3.0
1.0,5.0
7.0,4.42857142857
3.0,4.66666666667
2.0,5.0
1.0,5.0
2.0,3.0
1.0,5.0
36.0,3.86111111111
1.0,4.0
2.0,5.0
1.0,1.0
1.0,5.0
7.0,4.71428571429
6.0,4.5
4.0,4.0
2.0,2.0
2.0,5.0
2.0,1.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,1.0
2.0,3.0
1.0,5.0
2.0,4.5
1.0,1.0
1.0,5.0
5.0,3.4
1.0,4.0
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,3.0
7.0,4.42857142857
1.0,1.0
1.0,4.0
2.0,3.5
1.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
5.0,4.2
3.0,4.33333333333
3.0,4.33333333333
7.0,3.57142857143
5.0,2.6
1.0,5.0
1.0,5.0
1.0,5.0
5.0,5.0
1.0,1.0
1.0,5.0
1.0,2.0
1.0,3.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
9.0,3.77777777778
1.0,5.0
5.0,3.6
2.0,5.0
1.0,1.0
1.0,3.0
1.0,1.0
1.0,4.0
17.0,3.47058823529
1.0,4.0
1.0,5.0
2.0,5.0
4.0,2.75
5.0,4.8
1.0,4.0
1.0,5.0
2.0,3.0
5.0,4.4
1.0,3.0
1.0,1.0
1.0,5.0
2.0,4.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,2.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
3.0,2.33333333333
3.0,3.66666666667
1.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,4.0
2.0,5.0
7.0,3.57142857143
1.0,5.0
1.0,4.0
9.0,3.88888888889
3.0,2.33333333333
2.0,3.0
1.0,5.0
1.0,5.0
2.0,4.0
105.0,4.22857142857
1.0,5.0
2.0,5.0
1.0,1.0
1.0,2.0
1.0,2.0
1.0,1.0
2.0,4.5
1.0,2.0
1.0,4.0
5.0,5.0
2.0,2.5
2.0,4.0
1.0,4.0
1.0,4.0
88.0,3.60227272727
2.0,4.5
2.0,4.0
1.0,3.0
1.0,3.0
2.0,3.5
1.0,5.0
1.0,5.0
3.0,4.66666666667
1.0,4.0
2.0,1.5
6.0,4.5
1.0,5.0
6.0,4.83333333333
4.0,4.75
2.0,3.5
1.0,5.0
1.0,4.0
2.0,4.5
2.0,4.0
1.0,2.0
1.0,1.0
1.0,4.0
2.0,1.5
1.0,4.0
1.0,4.0
1.0,5.0
2.0,3.5
3.0,2.66666666667
1.0,2.0
1.0,5.0
1.0,5.0
1.0,5.0
7.0,4.57142857143
1.0,1.0
2.0,5.0
5.0,2.8
1.0,5.0
2.0,4.5
12.0,3.66666666667
639.0,3.95618153365
2.0,5.0
3.0,3.66666666667
4.0,3.25
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,3.0
3.0,3.66666666667
2.0,3.0
1.0,4.0
6.0,3.33333333333
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
2.0,4.5
1.0,5.0
7.0,3.71428571429
1.0,5.0
1.0,3.0
1.0,2.0
1.0,1.0
7.0,3.71428571429
4.0,4.25
2.0,3.0
2.0,5.0
18.0,3.77777777778
44.0,4.15909090909
1.0,5.0
1.0,5.0
6.0,4.5
1.0,1.0
2.0,5.0
1.0,5.0
1.0,4.0
2.0,5.0
1.0,4.0
1.0,4.0
4.0,3.0
12.0,4.08333333333
1.0,2.0
1.0,5.0
1.0,5.0
1.0,2.0
2.0,3.0
3.0,4.33333333333
1.0,4.0
2.0,3.5
3.0,4.0
15.0,3.66666666667
14.0,3.42857142857
4.0,3.5
5.0,4.0
1.0,4.0
21.0,2.85714285714
9.0,3.77777777778
2.0,5.0
3.0,3.0
5.0,4.8
1.0,5.0
28.0,4.10714285714
2.0,3.0
1.0,4.0
1.0,5.0
1.0,2.0
6.0,3.5
2.0,4.0
6.0,3.66666666667
1.0,5.0
257.0,4.07782101167
1.0,5.0
1.0,2.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
22.0,3.77272727273
6.0,4.5
3.0,3.66666666667
25.0,3.56
23.0,3.95652173913
1.0,5.0
1.0,5.0
16.0,4.3125
1.0,4.0
7.0,4.28571428571
1.0,5.0
1.0,5.0
3.0,4.0
9.0,4.44444444444
1.0,4.0
1.0,1.0
1.0,5.0
1.0,2.0
2.0,3.5
1.0,2.0
3.0,4.33333333333
24.0,3.875
3.0,3.33333333333
3.0,3.33333333333
3.0,4.0
5.0,4.0
7.0,3.85714285714
1.0,3.0
2.0,3.0
1.0,5.0
2.0,2.0
2.0,4.5
3.0,2.0
1.0,5.0
1.0,1.0
2.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,5.0
2.0,3.5
2.0,3.5
18.0,3.38888888889
11.0,2.63636363636
2.0,4.5
1.0,5.0
1.0,3.0
2.0,1.0
1.0,1.0
23.0,3.82608695652
6.0,5.0
2.0,3.0
1.0,5.0
5.0,5.0
1.0,5.0
3.0,3.66666666667
1.0,2.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
6.0,3.5
1.0,5.0
4.0,4.25
4.0,3.25
1.0,1.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,3.0
9.0,3.11111111111
1.0,1.0
6.0,3.33333333333
2.0,3.5
1.0,2.0
2.0,5.0
1.0,1.0
6.0,3.83333333333
3.0,3.0
2.0,4.0
1.0,5.0
30.0,4.4
2.0,1.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
14.0,3.71428571429
1.0,3.0
1.0,3.0
6.0,4.16666666667
6.0,4.16666666667
20.0,3.15
2.0,4.5
1.0,5.0
1.0,5.0
2.0,4.0
3.0,3.66666666667
7.0,4.42857142857
2.0,3.5
1.0,1.0
1.0,4.0
4.0,4.25
2.0,3.5
1.0,4.0
1.0,5.0
2.0,5.0
1.0,1.0
22.0,4.13636363636
1.0,2.0
3.0,5.0
2.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,3.0
2.0,5.0
5.0,4.8
2.0,2.0
1.0,1.0
1.0,4.0
1.0,5.0
6.0,4.33333333333
1.0,5.0
5.0,4.2
4.0,2.25
1.0,2.0
2.0,4.5
3.0,5.0
1.0,1.0
3.0,4.33333333333
1.0,5.0
5.0,4.6
2.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
2.0,5.0
10.0,4.1
1.0,4.0
10.0,3.5
1.0,5.0
1.0,5.0
2.0,5.0
1.0,4.0
3.0,4.0
1.0,1.0
1.0,2.0
3.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
2.0,4.5
1.0,5.0
1.0,1.0
24.0,3.375
1.0,5.0
1.0,5.0
4.0,4.25
1.0,5.0
1.0,1.0
2.0,5.0
1.0,1.0
1.0,5.0
1.0,2.0
2.0,5.0
4.0,4.25
1.0,4.0
3.0,3.33333333333
9.0,3.22222222222
3.0,2.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,3.0
4.0,3.75
1.0,2.0
1.0,5.0
8.0,4.375
2.0,4.5
5.0,3.4
2.0,5.0
1.0,5.0
1.0,4.0
2.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,3.0
9.0,3.88888888889
4.0,2.75
1.0,3.0
2.0,5.0
1.0,5.0
4.0,2.75
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,2.0
1.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,1.0
2.0,5.0
1.0,5.0
5.0,4.4
6.0,4.16666666667
1.0,3.0
1.0,5.0
2.0,5.0
3.0,3.33333333333
1.0,5.0
6.0,4.33333333333
3.0,3.66666666667
1.0,5.0
3.0,4.66666666667
1.0,1.0
1.0,5.0
3.0,4.66666666667
1.0,1.0
1.0,1.0
3.0,3.0
1.0,4.0
3.0,4.66666666667
1.0,5.0
1.0,5.0
1.0,5.0
13.0,4.46153846154
1.0,5.0
1.0,3.0
2.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,1.0
3.0,3.66666666667
2.0,3.0
1.0,5.0
1.0,5.0
2.0,5.0
4.0,2.5
1.0,4.0
5.0,3.4
1.0,4.0
2.0,3.0
1.0,1.0
1.0,5.0
1.0,2.0
1.0,4.0
2.0,5.0
2.0,4.0
3.0,3.33333333333
1.0,2.0
1.0,4.0
1.0,5.0
2.0,3.5
1.0,4.0
2.0,5.0
1.0,1.0
4.0,4.5
5.0,2.8
1.0,5.0
2.0,5.0
10.0,4.3
1.0,4.0
1.0,1.0
1.0,4.0
2.0,4.0
1.0,1.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,3.0
1.0,4.0
1.0,3.0
1.0,5.0
1.0,4.0
4.0,3.0
1.0,5.0
1.0,2.0
1.0,4.0
3.0,3.0
1.0,5.0
3.0,4.33333333333
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
